Station_Id , obs_val
43999,29.271428571428572,
43999,19.27142857142857,
43999,0.0,
43999,13.442857142857145,
43999,0.7285714285714285,
43999,8.871428571428572,
43999,20.25714285714286,
43999,0.19999999999999998,
43999,10.328571428571427,
43999,5.257142857142858,
43999,2.3999999999999995,
43999,5.328571428571429,
43999,0.14285714285714285,
43999,0.0,
43999,0.0,
43999,0.0,
43999,0.1142857142857143,
43999,0.6714285714285714,
43999,2.985714285714286,
43999,0.9000000000000001,
43999,0.0,
43999,0.9,
43999,0.07142857142857142,
43999,0.04285714285714286,
43999,0.09999999999999999,
43999,0.7714285714285715,
43999,0.14285714285714285,
43999,2.9857142857142853,
43999,0.0,
43999,0.0,
43999,1.4285714285714286,
43999,1.5857142857142856,
43999,0.0,
43999,0.0,
43999,0.9,
43999,2.7285714285714286,
43999,0.08571428571428573,
43999,0.0,
43999,0.0,
43999,0.0,
43999,9.942857142857141,
43999,7.414285714285714,
43999,1.3,
43999,3.5714285714285716,
43999,0.45714285714285713,
43999,0.0,
43999,10.971428571428573,
43999,19.67142857142857,
43999,30.314285714285713,
43999,3.5714285714285716,
43999,8.185714285714285,
43999,2.528571428571428,
