Station_Id , obs_val
01GM4878,3.1857142857142855,
01GM4878,7.571428571428571,
01GM4878,0.0,
01GM4878,0.5142857142857143,
01GM4878,0.570207115734922,
01GM4878,27.265357257305816,
01GM4878,87.89321162961373,
01GM4878,118.67842472744226,
01GM4878,51.31188552058141,
01GM4878,6.071428571428571,
01GM4878,2.7857142857142856,
01GM4878,8.014285714285714,
01GM4878,2.642857142857143,
01GM4878,0.0,
01GM4878,17.871428571428574,
01GM4878,0.0,
01GM4878,2.0142857142857142,
01GM4878,45.17142857142858,
01GM4878,2.857142857142857,
01GM4878,5.1000000000000005,
01GM4878,9.171428571428573,
01GM4878,16.45714285714286,
01GM4878,10.542857142857143,
01GM4878,20.75714285714286,
01GM4878,6.714285714285715,
01GM4878,9.614285714285714,
01GM4878,2.3714285714285714,
01GM4878,0.41428571428571426,
01GM4878,11.171428571428573,
01GM4878,12.957142857142856,
01GM4878,2.9714285714285715,
01GM4878,0.4428571428571428,
01GM4878,0.31428571428571433,
01GM4878,0.5428571428571428,
01GM4878,4.314285714285714,
01GM4878,7.6571428571428575,
01GM4878,33.24285714285714,
01GM4878,3.271428571428572,
01GM4878,0.0,
01GM4878,4.414285714285714,
01GM4878,8.285714285714286,
01GM4878,12.971428571428572,
01GM4878,0.8428571428571429,
01GM4878,16.77142857142857,
01GM4878,4.971428571428571,
01GM4878,8.357142857142858,
01GM4878,26.885714285714283,
01GM4878,7.042857142857143,
01GM4878,0.2714285714285714,
01GM4878,1.9000000000000001,
01GM4878,0.0,
01GM4878,0.0,
